1	0.33091208	-0.31862488	-0.17019632	0.23393823	0.6053109	-0.81777036	0.38337237	-0.51491916	0.24522327	-0.65984744	-0.03382042	-0.09313908	0.10550733	0.32568383	-0.021743061	0.26361477	0.07942243	-0.095208704	-0.02145017	-0.2983036	-0.14100254	0.13874745	0.29674426	-0.65942085	0.2387519	0.11337051	-0.6992679	-0.01259314	0.45476204	-0.6426259	0.693147180559945
1	1.0468191	0.8211067	0.30465454	-0.31928065	0.15945902	0.19659385	-0.33325535	0.074375376	0.37163162	0.42068943	-0.58593404	0.06360298	0.5652551	-0.47580847	0.028221413	0.03438555	0.5321721	0.3930149	0.013888898	-0.6661144	-0.04467225	-0.52963567	0.123404995	-0.75216	-0.04814156	-0.26000923	-0.6575437	-0.138784	0.32586315	0.18805727	0.693147180559945
1	-0.6330622	0.9386369	-0.37422788	0.21513748	-0.15530072	0.29964378	0.2982544	-0.7826096	0.36582595	-0.43474448	-0.6030045	0.46904978	0.5862957	-0.51024956	-0.2841512	0.117597304	0.23081005	0.08361412	-0.20406568	-0.34357044	0.1353105	0.4189372	-0.49894124	-0.8334364	-0.053267095	-0.17867684	-0.64350677	0.16885532	0.28454778	0.02197926	0.693147180559945
1	-0.57798624	-0.19266884	0.69792163	0.3073376	-0.16312735	0.76398253	0.3908257	-0.36233398	-0.39021727	-0.077707164	0.16739643	0.08349502	-0.47892675	0.2000271	-0.09627778	0.074718155	-0.05890788	0.30122143	0.46288863	0.26103467	0.036629844	0.6500977	0.29323328	-0.015429095	-0.42310524	0.3493959	0.33005905	-0.13909481	-0.5985439	0.0962633	0.693147180559945
2	-0.33419344	0.16972533	-0.68172234	-0.4405867	0.19096197	0.1676824	0.27493337	0.2603543	0.3941564	0.45376816	0.35728896	0.5129034	0.0733976	-0.1464854	0.22669594	0.3312606	-0.54373664	0.46068224	0.07693198	-0.57584083	0.03350054	-0.23946688	0.21575841	0.20376387	0.16423944	-0.059262495	0.35039487	0.14277163	-0.565893	0.34789455	1.94591014905531
2	-0.32369047	-0.7321968	0.15913883	0.25015378	0.23599802	-0.45104975	0.31776017	0.46393263	0.29828033	-0.17410378	0.06948848	-0.32646197	0.0039619035	0.1316238	-0.017002845	0.21282637	0.09989228	0.6464977	0.72335875	0.0018457242	-0.47563285	0.027725382	0.32243627	-0.07870309	-0.29871798	0.4729712	-0.6888011	-0.18572581	-0.28176874	-0.1675885	1.94591014905531
2	0.8927959	-0.6606222	0.18183301	-0.15952589	-0.4867305	-0.47054398	0.37931627	0.37489897	-0.43108803	0.64557666	-0.63545823	0.26495758	-0.6876779	0.2097442	0.29836005	0.2837702	-0.71010256	0.49273244	0.87638175	0.28708997	-0.41395283	0.05083191	0.3688406	-0.075265735	-0.3603546	0.2872251	0.32496884	-0.25948843	0.054967068	-0.021425964	1.79175946922805
2	0.9105005	0.2513508	0.5887456	0.10122029	0.11331059	0.21021146	0.2466421	0.30393058	-0.93525785	0.3469511	0.51596993	0.0024911868	-0.1987968	-0.5813015	0.07039217	0.09042282	0.03832437	0.44575563	0.09976896	-0.43600374	0.048163116	-0.683247	0.22478202	0.10955326	0.12100412	-0.1944638	-0.64784974	-0.02688337	0.17465793	0.16786039	1.6094379124341
2	0.7671807	0.24656339	-0.063043036	0.27447146	0.015520483	0.43470633	-0.39858922	0.2505329	-0.099733576	-0.59057504	0.37616742	-0.09973127	0.30254045	-0.44177765	0.8900734	-0.3101672	0.20263873	0.03258073	-0.80517566	-0.086269416	0.053472377	-0.34280503	0.4722457	0.7076018	0.099995725	-0.25917616	0.17043439	0.38836518	-0.74077976	-0.79082394	1.38629436111989
2	-0.7447995	0.27601755	0.5826616	0.018422408	-0.45255935	0.21031316	0.033851907	0.09621271	0.26364568	0.4237905	0.18507905	0.62606484	-0.013425284	-0.058740426	0.5537259	0.27231675	-0.8057099	0.11487583	0.38514227	-0.55209124	0.18250144	-0.8002667	-0.409431	0.5391778	-0.15893069	0.48692232	-0.27834094	0.5626187	-0.81361115	-0.20197584	1.38629436111989
2	0.80901486	0.38929147	0.080370784	0.22058	0.042453054	-0.7728504	0.13786082	0.60621107	-0.77400774	0.3172885	0.32066637	0.01843067	0.28702235	-0.2963825	-0.44632104	0.37913674	-0.40916806	0.16752584	-0.24689697	-1.0252854	-0.38248852	0.12624434	0.3583413	0.14715427	0.24702856	0.14786664	0.15206397	-0.012431239	0.18987918	0.41035584	1.38629436111989
2	-0.5934329	-0.10961295	0.55826193	0.30682603	-0.38963136	-0.78745157	0.4645413	-0.46706158	-0.6630131	0.5026114	0.22589554	0.18497859	0.29544228	-0.06217306	0.026670221	0.21172997	-0.06715618	0.34061128	-0.18706912	-0.33278254	0.10790229	0.43239474	0.32446086	0.15814872	0.13754004	0.000614047	-0.6501609	-0.21883146	0.31335896	0.25525483	1.38629436111989
2	-0.84907436	0.689137	-0.25465694	-0.21029519	0.08150382	0.35400945	-0.42511734	0.3388702	-0.6502453	0.5320576	-0.53186905	0.5661215	-0.5075802	0.38273612	0.2897294	0.184672	-0.08030136	0.35206786	0.22316578	-0.47887212	0.12734948	-0.76999307	0.18504865	-0.4062219	0.3581096	0.20414174	0.13423207	0.04979427	-0.40497527	0.09544907	1.38629436111989
2	-0.65978587	-0.46623656	0.8986064	-0.12222672	0.12006184	0.3272842	-0.7531053	-0.03431881	-0.52841634	0.47717828	0.19973643	-0.14722103	-0.32528874	0.20368645	0.06869885	0.13902228	-0.5140843	-0.22136456	-0.44759938	-0.4995629	-0.064927705	-0.34959874	-0.36044377	-0.17310104	-0.15156882	0.23653132	0.28392732	0.05845757	-0.5753474	0.13147114	1.38629436111989
2	-0.63216907	-0.29461163	-0.006279489	0.49967894	-0.39721522	-0.36681056	-0.19599898	-0.97060764	0.41083023	-0.41277853	-0.83516103	0.2624156	0.63238513	0.31314924	0.016069233	0.17060573	0.08768267	-0.18680799	0.41832417	0.4115094	0.22175686	0.39932752	-0.66688776	0.01113365	-0.04622452	-0.17167336	0.12457271	-0.1009306	-0.060849342	0.09846211	1.38629436111989
2	0.51193833	0.020680936	0.84316176	-0.06567905	-0.14980654	-0.56375206	-0.52558947	0.50575286	0.2893342	-1.0088755	0.00895449	0.46723008	-0.5274634	-0.20324633	0.68590283	0.18788202	0.071606606	0.472839	-0.73252875	0.54871804	0.21026377	-0.7300453	0.35124952	0.17054206	0.16679113	0.33995813	-0.24294823	0.26572192	-0.52511185	-0.2974331	1.09861228866811
2	-0.9441523	-0.34204814	0.6799589	0.04845762	-0.46064106	-0.56206405	0.44375616	0.6451376	0.8570762	-0.49219275	0.019595154	0.28816012	-0.5670686	0.15776843	0.5793879	0.32131037	-0.115669854	0.062596545	-1.0876814	0.1779198	0.075868845	-0.60435325	0.23505759	0.39589632	-0.028873976	0.19019231	0.27902347	0.37996995	-0.79566747	-0.25576186	1.09861228866811
2	-0.46715945	0.46915427	0.4497564	-0.44710553	0.04539749	-0.37157997	-0.41569307	-0.75652325	0.011287722	-0.023160672	-0.30120444	-0.5441267	0.8689402	0.3374385	-0.7627419	0.14003794	0.1992766	-0.5358157	0.7115228	0.29393223	0.19737576	1.4582072	-0.34177443	0.025725748	-0.2912824	0.09579622	0.09755235	0.08537016	0.2283555	-0.4843546	1.09861228866811
2	-0.4839368	-0.8503252	0.23341505	-0.10585378	0.5150136	-0.47961804	-0.41257805	-0.5268163	-0.57160956	0.16985746	0.3476809	-0.12722944	0.050729327	0.6655305	-0.35552844	0.015362261	0.710286	-0.49643004	0.028953923	0.31940377	-0.03876005	0.64842033	-0.64717305	0.39991128	-0.02351696	-0.30570322	0.46426803	0.07040382	0.32304385	0.00015529846	1.09861228866811
2	0.7813871	0.66919357	0.10316263	-0.23667976	0.035278596	0.41723853	-0.44317472	-0.21339835	-0.77307016	-0.38394815	0.089839645	0.33117655	0.2815368	-0.8146324	0.29027462	0.066573076	0.6887014	0.22590485	-0.2768925	-0.31323192	-0.030285614	-0.7376157	0.22459485	0.14965154	-0.22807443	-0.45188493	0.40317214	-0.17709492	-0.32668445	0.051443998	1.09861228866811
2	-0.9120297	0.6758811	0.32534665	0.002962327	-0.32635278	-0.51861596	0.21913551	-0.3131552	-0.73195493	-0.5517421	-0.51086646	0.18266445	-0.394424	-0.68192375	-0.46894035	0.061576437	-0.119299285	-0.1239891	0.21157873	0.18687186	0.23523901	0.37127465	0.3835196	-0.41906902	-0.28359035	0.024649445	-0.3633314	-0.5152987	0.5922342	0.14253561	1.09861228866811
2	0.78662086	-0.15478368	-0.82388926	-0.043193545	-0.04567541	0.2287154	0.4926524	-0.13439734	-0.28542018	-0.13635148	0.30116582	-0.20555487	-0.117731616	-0.36554518	0.50464433	-0.45480734	0.46656853	0.2509094	-0.7419602	-0.55494666	0.15222184	0.16810194	0.22106197	-0.3793891	-0.07791391	-0.4219799	0.3378408	0.08377025	-0.28417718	0.3149014	1.09861228866811
2	-0.8566022	-0.82999235	0.13011923	0.17965318	0.17109604	0.17876433	0.37853947	-0.19364779	-0.19644246	-0.5153112	0.15758473	0.1301321	0.19564337	-0.15260655	0.31290117	0.14981575	0.48299208	0.12962231	-0.14203985	-0.78466576	0.05944567	-0.42304018	0.3372269	0.3278255	-0.23000918	0.07962476	-0.5683555	-0.20395932	0.4778151	0.25879404	1.09861228866811
2	-0.7551406	-0.53338957	-0.34576267	-0.096098274	0.7093553	-0.35223904	0.39973816	0.035278983	0.49550763	-0.48442584	-0.55213714	-0.04485071	0.3919928	-0.45989606	-0.37822112	0.023714032	0.54704475	-0.32050607	-0.367133	0.44696566	-0.030227665	0.2593038	0.2295826	-0.7621648	0.09790463	-0.17860025	-0.7129485	0.12052999	0.13386855	0.044854272	1.09861228866811
2	0.55537045	-0.14996918	0.15434061	0.11661922	-0.1439655	-0.6701716	-0.68454343	0.07970746	0.17846835	-0.40090948	0.09408176	-0.4017121	0.15093239	0.06570797	0.114914894	0.16509387	0.05229086	0.2367736	0.6302921	-0.035886478	0.19512084	-0.6633518	-0.13603084	-0.27676615	-0.14769039	0.36938015	-0.7187658	-0.35593712	-0.2843895	-0.000848911	1.09861228866811
2	0.10936295	-0.5437083	-0.31965423	0.105002485	0.17002647	0.15285403	0.44944644	0.056731507	0.14208442	-0.5621015	-0.43347263	0.13112073	-0.42360112	0.2028522	0.36990845	0.5820777	-0.11974811	0.07774241	0.021421872	-0.5687844	-0.14574318	-0.57238346	0.16447893	-0.3900451	0.021400487	0.021988379	0.27511385	0.01541655	0.08926681	0.45514742	1.09861228866811
2	0.67825013	0.3737866	-0.5779907	0.26271218	-0.27208316	0.17588466	0.08788741	0.7522726	0.0017529966	0.31666905	0.28837165	-0.34167802	0.46939635	-0.30231145	0.24981606	0.03355894	0.10961025	0.06725307	-0.85015523	-0.9779361	0.073371604	-0.1417649	0.47626022	0.3690053	-0.011565561	-0.32552534	0.35628948	0.2948256	-0.51307297	0.30644265	1.09861228866811
2	-0.55604976	-0.7977242	0.11719661	0.24960801	-0.020071542	0.16359937	-0.340059	-0.122316115	-0.67844254	0.5772673	-0.56759775	0.17629576	-0.59813935	0.28755224	0.5267184	0.25013724	0.1699731	0.12141676	-0.6779133	-0.6662181	0.060054973	0.15390755	-0.60936904	-0.45903993	0.27049625	0.22145882	0.25266805	0.1482089	-0.38735512	0.043849003	1.09861228866811
2	-0.33185345	-0.2802139	-0.418952	0.1435676	0.0042843996	-0.56326264	0.50469744	0.38170308	0.10927815	-0.42939565	0.14259401	0.02515976	0.017192036	0.033147458	0.37422955	-0.29105008	-0.108145975	0.23289274	-0.7238393	0.38744226	0.17717186	0.20559038	0.20603879	0.046285234	0.12977095	-0.22859764	0.4484547	-0.238004	-0.57994133	0.29374096	1.09861228866811
2	-0.6183466	-0.6230374	0.23658067	0.18237081	0.09962577	-0.82786465	-0.16623524	-0.119808264	0.26850834	0.564969	-0.19739418	-0.08935729	0.13567697	-0.08415274	0.37857348	0.16981253	-0.110613175	0.22799656	-0.09173541	-0.5108023	-0.02727843	0.32025626	-0.76105756	-0.5603248	0.18938798	0.32125846	0.4709564	0.20588383	-0.37932196	0.16974753	1.09861228866811
2	0.629898	-0.48132214	-0.20307574	0.13526294	0.06907397	0.26926878	0.4081957	0.37507242	-0.57783794	-0.5938443	-0.5985937	0.07998737	-0.6193793	0.36408752	0.4083041	-0.4057957	0.012449593	-0.029745521	-0.9094807	-0.5830434	0.010855608	-0.3430401	0.30587664	-0.39670655	0.16783275	0.2343778	0.14708422	0.13289128	-0.44495636	0.042453736	1.09861228866811
2	0.6730329	0.22627987	-0.2386296	0.20929007	0.5936496	0.15168327	0.22592935	0.68577254	-0.52502793	-0.30144387	-0.41037682	-0.103197955	-0.56524783	0.33210456	-0.042680386	-0.74136657	0.2924585	0.3336755	-0.10444487	1.209377	0.082021214	0.1767973	0.3145687	-0.41176277	-0.049782168	0.3614201	0.09038853	0.22475222	-0.13773735	0.14266896	1.09861228866811
2	-0.3696598	-0.03838459	-0.6924175	0.48456427	-0.22420985	1.0642387	0.40113974	-0.13224128	0.16498938	-0.42981657	0.22648875	0.5589458	0.38921326	-0.30803502	-0.48767018	0.3856294	-0.36531466	0.4285341	-0.45926252	0.49579984	-0.20628317	0.9989525	0.31667802	0.23734502	-0.10140834	-0.07544703	0.32939073	0.01696759	-0.53393805	0.1700129	1.09861228866811
2	0.12739736	-0.55887777	-0.50838566	-0.053107392	-0.32443082	0.32688135	-0.3167204	-0.6172768	0.43974474	0.51788485	-0.85814965	0.42410225	0.3589949	0.075916976	-0.10506418	0.3509136	-0.18346915	-0.1076827	0.858969	-0.7528302	0.16494876	0.68270636	-0.609963	0.10580407	0.24929227	-0.39097166	0.12687293	0.1806244	0.059756376	0.097220875	1.09861228866811
2	-0.86702526	0.0705783	0.40783992	0.2481987	0.45456395	0.4229869	-0.5914535	-0.23140153	0.3916242	-0.27342415	-0.28964892	-0.13938215	0.3824205	0.13204728	-0.3720675	0.0924929	0.20413886	0.0015802742	-0.36609808	-0.42633754	0.16320142	-0.39476657	-0.38830775	-0.06878254	0.1351452	-0.17203467	0.45207018	-0.06820011	-0.13200152	0.16298436	1.09861228866811
2	-0.7845524	0.58195	0.09305267	0.08403841	0.18965545	0.17445506	0.30883273	-0.78594583	0.57947516	-0.51166624	-0.65836775	-0.15070198	0.3213117	0.41199437	-0.0291151	0.15980588	0.54363084	0.38845184	0.05708796	-0.41740254	-0.07774069	-0.6977115	0.0612267	0.07042404	0.06217958	-0.32112226	0.034167636	-0.17279609	-0.19588006	0.21074772	1.09861228866811
2	0.7221435	-0.31359532	-0.6170555	0.010019624	-0.19819058	-0.9408834	0.4288102	0.13459548	0.2431706	-0.6980363	0.4970543	0.26459375	-0.61907905	0.004530898	0.2730004	0.15826993	0.1876948	0.5897377	-0.40330303	-0.23116314	0.13909206	0.3123592	0.2189426	0.21904194	0.22557272	-0.33517188	0.4361977	-0.18823148	0.025713107	0.22724557	1.09861228866811
2	0.86140287	0.53986055	0.48072666	0.17300984	0.6075921	0.21321176	0.3025747	0.2814483	0.12394641	-0.37250248	0.4036999	-0.45242417	-0.21648173	0.15879291	0.09650423	-0.6016025	-0.355654	0.22335514	-0.3338574	-0.5802328	0.048333302	-0.13310361	0.252288	0.58381176	-0.14392075	-0.37792623	0.057490543	0.04938902	0.08215271	0.1583068	1.09861228866811
2	-0.82423466	-0.026781512	0.58533216	-0.13451251	0.48723894	0.0033561862	0.17249937	-0.1357392	0.48622105	0.42217737	0.105761096	-0.20825826	-0.051723104	-0.102846384	-0.06188772	0.19767904	0.3835657	-0.32938948	-0.23860654	0.36393523	0.24713838	-0.83839613	0.3336892	0.48435763	-0.1638808	-0.22501579	0.34111395	0.12149223	0.37425292	0.22574423	1.09861228866811
2	0.6459279	-0.31400758	0.5556937	0.19773461	0.21116582	0.2891499	0.39394036	0.11842758	0.17453082	-0.5969035	0.37950957	-0.2593804	-0.2765197	0.10504209	-0.2613801	0.2690976	-0.582429	0.15421158	-0.39735416	-0.5771272	-0.21114798	-0.25411475	0.27985996	0.47514382	-0.08203335	-0.34065926	0.10417844	-0.175817	0.10835291	0.10342064	1.09861228866811
2	-0.19157597	0.62317497	0.5805385	0.5256431	-0.17197232	0.038169526	0.14478363	-0.1539722	0.2794518	0.38748804	-0.13639614	-0.04319491	0.03445884	0.018895082	0.038846858	0.071745805	-0.3145596	0.5980469	0.69202137	0.6213363	-0.34644473	0.7106316	0.68294203	0.4897909	-0.3145567	-0.06780568	0.2582305	0.2475884	0.26677376	0.1069056	1.09861228866811
2	1.1137702	1.2853253	-0.14325868	0.2624991	-0.3700734	0.23163983	0.25983226	-0.65465873	0.6436978	0.2570538	0.07848492	0.3226481	0.39842442	-0.19080137	0.34865865	-0.35317925	0.28713053	-0.013540345	-0.64497405	-0.33477116	0.3909284	0.31472433	-0.44235775	-0.18079834	-0.21503897	0.08566957	0.008743097	0.39821008	-0.6881917	-0.30226973	0.693147180559945
2	0.8067859	0.2623557	0.62548304	0.28753954	0.030824991	-0.8362725	0.10584016	0.09807184	1.1228998	0.47671756	0.36466107	-0.2522456	-0.58799213	-0.03873815	0.16465016	0.19883971	-0.6474446	0.991116	0.38882124	0.015172816	0.22546677	0.049013425	-0.4636678	-0.07396685	0.101555884	-0.4171962	-0.30211505	-0.48563334	0.22257622	0.44659802	0.693147180559945
2	0.29005873	0.76645917	-0.48346502	0.09589359	0.2591838	0.26133648	0.25394824	-0.3776103	-0.07262773	-0.33565003	0.71359885	0.2446973	-0.1330947	-0.41088957	0.7063725	0.4178165	0.1319378	-0.04729852	-0.63008183	-0.18050817	-0.24090241	-0.47024137	-0.63869166	-0.35050204	0.015695427	0.27601817	0.6521886	-0.0354932	-0.087603405	-0.2503442	0.693147180559945
2	-0.61072624	-0.81268847	0.66485095	-0.40066776	0.113610074	-0.43681568	-0.19695741	-0.7112224	0.22939219	-0.55700505	1.1294323	-0.22695787	-0.18062417	0.1366316	0.5826377	0.06880395	-0.6413172	-0.255898	-0.41448075	-0.18880562	-0.16929376	-0.07032097	-0.05344073	-0.74292135	-0.38980302	0.43466032	0.3314722	0.15583853	-0.484095	-0.033126075	0.693147180559945
2	1.1161655	0.60153085	-0.71598405	0.03095498	-0.14673837	-0.77992314	0.22309515	0.025027351	1.1057206	0.3901865	1.1169289	-0.025071325	-0.3535222	0.26490244	-0.23283948	-0.5908573	0.017731816	-0.15104757	0.3112015	-0.69376665	-0.39121318	0.08221872	-0.41367513	0.12713838	0.31724143	-0.5293898	0.3613591	0.23651826	0.22047807	-0.90693974	0.693147180559945
2	-0.7752485	0.37623635	0.53757155	-0.08022696	0.51640356	0.14144331	0.12478858	1.4076316	1.0029107	0.59334815	0.083604395	-0.036465764	-0.23548871	-0.5520558	0.2322395	0.22888419	0.33671618	0.051364888	0.043245103	0.29457512	0.038238585	0.89578015	-0.4314509	1.1252315	0.24757493	-0.05301916	0.044306483	0.3371544	-0.80441034	-0.06446893	0.693147180559945
2	0.97973216	-0.4377831	-0.025684772	-0.28293726	-0.123030685	0.099879965	0.39967597	0.21625476	0.39253733	-0.75437874	-0.13118614	0.10072927	0.04843057	-0.52214617	0.20039	0.2150465	0.3987433	0.34148258	-0.7357866	-0.6771868	0.18809849	0.27629307	0.29064527	0.07508753	0.049048536	-0.15178236	-0.3755712	0.18362923	-0.5624406	-0.77628285	0.693147180559945
2	-0.7917063	0.17606609	0.5184641	-0.55545646	0.08885541	0.0565414	0.05892258	0.022297777	-0.06788846	-0.14681958	0.33266947	-0.19481233	0.62569517	-0.4991498	0.4557531	0.25834653	0.20483443	-0.0775636	-0.52232337	0.9128577	0.057958752	0.40161914	-0.53085035	-0.65008956	-0.4829202	-0.2558304	0.0418961	-0.29180512	-0.44371575	-0.65973824	0.693147180559945
2	0.08975145	0.78503597	0.83197284	0.25416443	-0.47764283	-0.43325174	0.27415106	-0.36054835	-0.45888966	-0.3686114	-0.07276847	0.45926115	-0.21452717	-0.40905416	0.18173502	-0.34014177	-0.10361985	-0.069116816	0.10482543	0.71370274	0.34616348	0.4549835	0.3501301	0.3890728	-0.15588337	-0.46190396	0.38835096	-0.17183065	-0.3387336	-0.7925211	0.693147180559945
2	-0.69205934	0.5781156	-0.64831674	-0.4097747	0.42102337	-0.09820185	0.33078602	-0.8286021	-0.4328417	-0.5106129	-0.9477518	0.30963096	0.50766706	-0.8712982	-0.1726255	-0.034886982	0.44815502	-0.7269605	0.00955246	0.70250607	0.04563477	0.94714594	0.2822713	-0.2506487	0.011553955	-0.019333813	0.21496429	0.26125205	-0.42113444	-0.15441105	0.693147180559945
2	-0.7705232	0.2998269	-0.4105819	-0.09728524	-0.4334147	0.20952182	-0.494093	-0.123851195	-0.45813948	0.16145994	-0.28000975	0.22825187	0.68326277	0.16560769	0.00096715917	0.28472558	-0.06871202	0.1282331	0.7049456	-0.73033667	0.25485373	0.8024837	-0.21278617	0.1218094	0.22981359	-0.20431164	0.531016	0.43947697	0.626274	-0.45434028	0.693147180559945
2	0.66215295	-0.7714443	0.6694328	-0.36530292	0.36207503	0.0007394643	0.33190846	0.68132776	0.2708233	-0.78361326	0.5269807	0.021745354	0.34369668	0.50058067	0.09061131	-0.37553984	-0.05610263	-0.37672368	-0.8574221	0.30326718	0.16247897	0.22827783	0.2929895	-0.26713723	-0.190625	-0.46690837	0.2670249	0.0594048	0.3890625	0.028078217	0.693147180559945
2	-1.0686187	0.06562949	0.28251395	0.21142586	-0.3656637	-0.58414817	-0.16058962	0.23251256	0.3702639	-0.75919443	0.26420733	0.0539304	-0.5596632	0.69294935	-0.2818201	0.1547676	-0.0028639347	0.018119013	-0.6666503	0.090945125	0.051032837	-0.47220805	0.4163524	0.45641962	0.38918358	0.27742305	-0.67765355	0.12305546	0.32000968	-0.61503345	0.693147180559945
2	-0.9379708	0.9071286	0.35705364	-0.09798838	0.6475748	0.22595362	-0.35288864	0.5146933	0.052686766	-0.8785173	0.57838804	0.038557783	0.26463854	0.48383522	0.024543114	0.12738094	0.0037841063	0.41114983	-0.3530403	-0.5099015	0.0503093	0.65030617	0.1089068	-0.31498116	0.11006341	-0.40284228	0.2616215	0.41507477	0.15537816	-0.010164297	0.693147180559945
