4	0.1287672	0.21999516	-0.24102408	-0.19958787	0.34118962	0.34757718	0.018459933	0.060654644	0.1989239	-0.36716738	0.59662384	0.12536694	-0.08658536	-0.5203794	0.35301465	-0.23641442	0.33557838	-0.10763774	-0.98680353	0.46650454	0.25618634	0.14091983	0.7097831	0.5966172	0.04954082	-0.18677822	0.20453884	0.16538286	-0.6942537	-0.72015744	0.693147180559945
4	-0.9324102	0.30527064	-0.42714903	-0.14783709	-0.19663696	-0.6143816	0.1939395	0.25525436	-0.10210771	-0.73265505	0.27534214	0.0049346522	0.025194157	0.5018538	0.39937598	0.36583236	0.50061697	0.09835395	-0.4409104	0.37671885	0.11465054	0.2925654	0.27293676	0.4757291	0.077094726	-0.24929647	0.15263471	0.07506552	0.39127767	-0.5622201	0.693147180559945
4	-0.6414967	0.21036077	0.019433273	-0.6168838	0.23667224	-0.1747388	0.08504206	0.28013116	0.10213721	-0.72498965	-0.5203909	-0.7212388	1.1549971	0.26058134	-0.675595	0.17484531	-0.15044294	-0.6208467	-0.25192526	-0.030374477	-0.09214567	0.31984663	0.4543559	0.16619194	-0.40573436	-0.09336638	0.25758275	-0.19362023	0.33415395	-0.66714185	0.693147180559945
4	-0.97291476	0.17390025	-0.377103	0.3634624	0.65540767	0.26040262	0.1203845	0.1261794	-0.59144324	-0.67758524	-0.008462807	-0.17348006	0.22787985	-0.120168105	0.1897875	0.16875926	0.29993236	0.10201456	-0.41949427	-0.70550907	0.003813956	-0.14161587	-0.57480437	0.357742	0.10183047	0.107284024	-0.6646515	0.39772353	0.2641186	0.14163928	0.693147180559945
4	0.8541054	0.660651	-0.63298327	0.6635228	-0.198786	-0.21617082	0.24070561	0.54694766	-0.5429407	-0.3813088	0.09531807	0.38034225	0.1739798	-0.048101325	-0.293345	0.22211419	0.41261527	0.63746685	0.6081305	0.011928127	0.021600554	0.7666117	0.36824244	0.20914195	-0.076441914	0.19183405	-0.6497544	0.31972408	0.27306926	0.23530433	0.693147180559945
4	-0.34881607	-0.71885604	-0.22526865	-0.008590338	0.00558294	0.16252615	0.37543136	0.30831325	-0.6027815	0.49941012	-0.5965658	0.31323764	-0.5755205	0.3265954	0.43812653	0.4093458	-0.1683036	0.10552035	0.40530512	-0.72313017	0.0036230816	-0.6648428	0.33335316	-0.30749387	0.29580593	0.18153206	0.19613236	0.24500884	-0.39951357	0.0020347168	0.693147180559945
4	-0.5211389	-0.5993314	0.3530012	0.20714764	-0.19528285	0.9452769	-0.31839192	0.046556536	-0.4497826	0.05643407	-0.32592764	-0.31699988	-0.7669291	0.19787009	0.10256954	0.18475889	0.4580375	-0.38757256	0.3162695	0.6197232	0.07350083	0.8983172	-0.68082094	-0.41344595	0.21608599	0.34673426	0.11113546	0.015414727	-0.14346397	0.35472402	0.693147180559945
4	-0.35468844	-1.0465814	0.48296818	0.20969987	0.46681076	0.055555537	-0.45931378	-0.09418825	-0.41567042	-0.5724024	0.22590053	0.20741504	-0.3189292	0.24866495	-0.20755994	0.16516036	-0.005556013	-0.6112944	-0.42512637	0.17392555	0.125269	-0.6129751	-0.67635393	-0.1403633	0.040028393	0.19657397	0.19353157	-0.031559348	-0.68304	0.088936165	0.693147180559945
5	0.73075706	-0.74444085	-0.14207864	-0.49886706	-0.3192032	-0.587565	-0.09041075	-0.3462005	0.3025741	-0.40826312	-0.7098215	-0.35988313	0.23653607	0.05329517	0.37437952	-0.51539606	-0.19948433	0.06580923	-0.370075	0.26495406	-0.18650128	0.5713472	-0.026387919	-0.783779	-0.3509231	-0.3278098	0.23272869	-0.5308465	-0.4149763	-0.12486222	1.09861228866811
6	0.046096228	0.5675947	-0.012591254	-0.2091163	0.6703103	-0.4602011	0.36885607	-0.90225416	1.0876064	0.995711	-0.09732978	-0.4230299	-0.46726444	0.107180595	-0.23694383	0.060547173	0.20731376	-0.6329309	0.20805782	0.3967473	-0.20024072	-0.2542141	0.20561974	-0.8741614	-0.08681181	0.45922127	0.16518465	-0.1618796	-0.8729834	-0.77150744	1.09861228866811
6	-0.5926453	-0.310793	0.47414482	0.1724271	-0.2926732	0.35198215	-0.008709171	-1.1610758	-0.39861834	-0.33405146	-0.13149433	0.354913	0.4186925	0.43520433	-0.030482305	-0.036060326	0.3304663	-0.20911723	0.2778594	-0.270995	0.14289938	0.5900248	-0.06523086	0.12786172	-0.07508309	0.3079718	0.74708116	0.24233627	0.3876514	-0.4859653	1.09861228866811
6	0.8483923	0.44730723	-0.5103639	-0.35837236	0.600069	-0.7307594	-0.2668285	0.44389108	-0.5114774	-0.70500016	-0.020465555	0.19625606	-0.41007578	-0.46821323	-0.31382313	0.016469438	0.512315	-0.35104245	-0.23744169	-0.17421067	-0.037833072	0.34083188	0.2385598	-0.33811545	-0.044288926	-0.058758974	0.5167419	0.26405174	-0.19787537	-0.15034212	0.693147180559945
6	0.46156928	0.04495747	-0.5384418	0.061465383	-0.24005727	0.23909445	-0.6235961	-0.08194627	-0.71575415	-0.27497065	-0.7293077	-0.16528647	0.6164957	0.7332962	0.31728044	-0.62579393	0.7501334	0.13707802	0.16485587	-0.84315425	0.15274331	-0.46303886	-0.45869592	0.53571206	0.19252203	0.013671601	0.22192676	0.054886844	0.06261666	-0.3660356	0.693147180559945
6	0.6913106	0.060940344	0.17537948	-0.090215	0.24318223	0.3551043	0.21157847	0.21132645	-0.36326474	-0.5327707	-0.41915202	0.03939729	0.040711213	-0.18099985	-0.019323753	-0.5857431	0.18362895	0.16700712	-0.569471	-0.61802226	-0.121041335	-0.36451992	0.33548006	-0.25059587	-0.10094275	-0.16962752	0.12009755	-0.24532552	0.63695854	0.3599454	0.693147180559945
6	0.754131	-0.5930665	0.10492992	-0.053114835	0.49152908	0.38622564	0.3843804	-0.14547908	0.22431467	-0.49273607	0.807949	0.030142099	0.094326586	0.05408869	0.24661249	-0.6890433	0.36144984	-0.06579652	-0.19927497	-0.17339203	0.26472345	-0.7692322	0.21426901	-0.65338606	-0.15371114	0.010779664	-0.2062754	-0.11972652	0.26546037	0.31727055	0.693147180559945
6	-0.5821995	0.50211406	-0.10855141	-0.052049007	0.12449178	0.20800212	0.22234404	0.08009068	0.35593814	0.5895554	-0.4751395	0.06633019	0.48101535	-0.45795715	0.051538266	0.21492922	0.46359286	0.2548002	-0.47192502	-0.7239283	-0.07562088	0.00044993343	-0.49078423	-0.82549524	0.17200556	-0.24261837	-0.6688318	0.019015837	0.2509575	0.093658015	0.693147180559945
6	-0.66550785	-0.900569	-0.10687371	-0.19458075	0.09112236	-0.15082364	-0.33793733	-0.2572722	0.75126505	-0.09664214	0.14854585	-0.44845185	0.07238138	0.06474486	0.05494932	0.37238163	-0.60150975	-0.25858283	0.056011803	0.51322186	0.086692475	-0.19543542	-0.73045254	-0.30867055	-0.40179804	0.22330137	-0.53766567	-0.41910958	0.023745107	0.13741708	0.693147180559945
6	1.0556113	0.46806023	0.064613655	0.29256803	-0.12963282	0.21846327	0.13594998	0.1975544	-0.7403602	0.14927574	-0.4234782	-0.52651805	-0.46572456	0.3524027	0.59822214	-0.14480813	0.139449	0.16421165	-0.76482236	-0.5535174	0.052968066	-0.5339793	-0.5666566	-0.35157552	0.028809326	0.18744595	0.11358438	0.12363743	0.05548871	0.20968299	0.693147180559945
6	0.87487143	-0.106147826	0.15153499	0.33748248	0.14128575	0.14274736	0.48699206	-0.7823264	-0.62163293	-0.7668099	-0.46719486	-0.037520483	-0.56546485	0.18459424	-0.43147194	0.11268576	0.057977267	0.1335719	0.31112206	-0.5301227	0.22929236	0.026138628	0.25529727	-0.5674439	-0.12997821	0.2037582	0.16164708	0.6421894	-0.071309574	0.15884031	0.693147180559945
6	1.0818411	-0.65564907	-0.6692008	0.21297571	-0.18598664	0.5601735	-0.2902933	0.029534271	0.46519876	0.5215367	-0.85238874	-0.24804097	0.34609866	0.2248869	0.22013637	-0.19945289	0.3972672	0.38362858	-0.6650955	-0.118781514	-0.1814799	0.5107586	0.11170379	0.18765466	-0.15748414	-0.35008538	0.14589316	0.25771782	0.07735906	0.08967933	0.693147180559945
7	-0.8176808	0.0032071348	0.0824255	0.3033205	0.03293586	-0.8400569	-0.6374943	-0.45388937	-0.5377343	-0.57359576	-0.38651478	-0.26123542	-0.7375745	0.21853298	0.27260688	0.13350852	0.33785972	0.23514746	0.20088175	-0.56964797	-0.01833893	0.054117143	-0.41342217	-0.40959394	0.081306666	0.21741733	0.09269299	0.17546265	-0.10223462	0.23637728	1.79175946922805
7	-0.21374984	-0.8881246	-0.72070795	-0.043184742	0.28040618	0.65864074	0.29722795	0.604591	-0.45134485	0.48358598	-0.3920403	0.061998773	-0.12682118	-0.30524033	-0.5120878	0.3919891	0.10134656	0.29234713	0.40008435	0.662907	-0.14167581	0.21966033	0.3911814	-0.26854175	0.035694096	-0.0009116807	0.1927447	0.22288582	0.57810545	0.25496644	1.6094379124341
7	0.045328982	0.4362871	-0.29282105	0.5011799	-0.37203267	-0.024523793	0.046701536	0.058036014	0.082828835	0.22458865	0.25118473	0.20739326	0.2706002	-0.28615507	-0.16698565	0.20498595	0.17172061	0.50509995	-0.2129595	0.024173032	-0.45524883	1.2335317	0.44968322	0.38111627	-0.017619645	-0.097439595	0.25237763	0.37756756	-0.5812915	0.3614745	1.38629436111989
7	-0.21912393	0.718221	0.13021293	-0.043610718	-0.06141867	0.2688051	0.12619127	-0.30693617	-0.529403	-0.28197068	0.9271123	-0.14343861	0.077557854	-0.66881645	0.21912971	0.116450645	-0.09772536	-0.017986936	-0.6029748	-0.41518986	-0.5069142	-0.19772887	-0.3994817	-0.30827948	-0.17325632	-0.040761456	0.101724125	-0.042066414	0.19596033	-0.53065956	1.09861228866811
7	-0.8283409	0.04934396	0.4268397	-0.32570976	0.5277829	-0.03859763	0.049973637	-0.53775775	-0.6435795	-0.15910661	0.28894407	-0.4828611	0.047258522	-0.53764933	-0.65401745	0.11462691	-0.010963537	-0.077276684	-0.2982402	0.38507855	0.17787337	-0.271822	-0.603977	0.23944922	-0.2543021	0.12290643	0.22289293	-0.26112297	0.2921523	0.3787122	1.09861228866811
7	0.9598653	0.065219015	0.09501309	-0.030973252	0.45338732	-0.60922027	0.5240495	-0.14033428	0.058726836	0.20307103	-0.47825742	0.15247409	-0.37672594	0.1334003	0.17042089	0.2865054	-0.63405925	-0.63805044	-0.42013997	0.1537471	0.0036842795	0.50041616	0.192198	-0.55579174	0.034908786	0.19228728	0.2670749	0.5230608	0.17787169	0.42213076	1.09861228866811
7	0.3806404	-0.08986604	0.109167725	0.0154209	-0.05318232	0.19953041	0.5444397	0.61807334	0.5308342	-0.86712265	-0.3682335	0.1298227	0.359393	-0.074629866	0.80882657	-0.3679444	-0.3464757	0.2271238	-0.8930877	-0.36916205	0.03340214	-0.57402676	0.1616986	-0.29536778	0.113004096	0.31153896	0.24553287	0.23873888	-0.5936007	-0.3354108	0.693147180559945
7	-0.41507795	0.26063243	0.6146121	0.4097125	0.060439356	-0.8517832	-0.58849204	-0.88980097	1.2964491	0.37189227	0.9152698	-0.43323383	-0.8731317	0.8009837	-0.29795432	-0.039224274	-0.14433195	0.24004847	0.3481011	-0.75524986	0.024579588	0.03021749	-0.36774245	0.120723784	0.05760466	0.3504146	0.333474	-0.12986599	-0.3290431	-0.32163215	0.693147180559945
7	0.4489956	0.27626315	-0.21890722	-0.11629504	0.4722328	-0.0020589312	0.06663424	0.13542123	0.63364905	-0.7494644	-0.9472842	-0.4888088	0.059474755	0.41594604	0.097964585	0.1882461	0.44138947	-0.3287609	-0.44056478	0.27660105	0.46582043	-0.74455386	-0.43566707	0.386136	0.146204	0.51173043	-0.5203658	0.23890677	0.4727471	-0.8258014	0.693147180559945
7	0.9172199	-0.58255255	0.5367285	-0.36745104	0.33917567	-0.39148766	0.41313386	0.4529773	0.043874376	-0.76412797	0.29396662	0.058869634	0.3348153	0.49160367	0.31422156	-0.48263854	0.038539574	-0.20921983	-0.86574906	-0.4184673	0.14981033	0.3020079	0.2483241	0.050600704	-0.19776964	-0.49987894	-0.0061106714	-0.068345666	0.24783827	0.11503543	0.693147180559945
7	0.63214976	0.37751922	0.20088755	0.009885873	0.0019045472	0.16721271	0.11298338	0.4377711	-0.89334685	-0.63060933	0.9536045	0.1989965	-0.09511376	0.9701149	0.31162506	-0.5842327	0.59110636	0.039745666	-0.15127057	-0.82181	0.25542167	-0.39289907	0.34316656	0.03313312	-0.10739305	0.2993906	0.030113444	-0.1955422	0.47381508	-0.4645929	0.693147180559945
7	-0.30734757	-0.018859426	0.15116759	-0.24744901	0.5478381	0.4180502	0.08895082	-0.28622395	0.52419573	-0.5793071	-0.651714	0.09077852	0.4792184	-0.5170267	-0.22459893	0.16557255	0.30447605	-0.21473601	-0.37116787	-0.35048088	-0.08419361	-0.5083624	-0.64228284	-0.7051714	-0.14550917	-0.2570205	-0.6379127	-0.2601572	0.33712026	0.019720854	0.693147180559945
7	-0.4137264	-0.9669112	-0.17194498	0.098504394	0.49050447	0.058841113	-0.36664426	-0.27285472	-0.6823091	-0.6932048	0.34188077	-0.17759006	0.13111438	-0.36764237	-0.7548626	0.22893007	-0.12999624	-0.3415812	-0.48740444	0.20577922	0.09236363	-0.12045838	-0.72285837	0.058238912	0.24353705	0.06896626	0.099084504	0.0076583754	0.076621495	0.32750836	0.693147180559945
7	0.605103	0.34778842	0.20426114	0.13232566	-0.0270131	-0.81174886	0.17546353	0.29893497	-0.27597937	-0.56157756	-0.50376207	-0.5215052	0.00038445723	-0.67562854	0.87773997	-0.49586147	-0.33534396	0.39184988	0.1752728	-0.27171943	-0.14830582	0.07689708	-0.45675707	-0.31609038	-0.36393476	-0.42803222	-0.12486965	-0.22517948	0.77949744	-0.023540016	0.693147180559945
7	-0.7268865	0.55288786	-0.5064801	0.016515672	0.09625336	0.1299877	-0.27976495	-0.12020427	0.31248248	-0.49865562	0.083631866	0.022405928	-0.19190754	0.2921096	0.009541219	0.12967476	0.51985794	0.1347732	-0.29365885	-0.8660518	0.062294263	0.21575223	0.36852276	-0.7695715	0.13463023	0.2357569	-0.58775824	-0.107577376	0.6214248	-0.556958	0.693147180559945
7	-0.08550234	-0.3495363	0.52566904	-0.010640676	-0.21120708	-0.845787	0.40751463	-0.16896734	-0.6875027	0.4599072	0.5895619	0.047415774	-0.49179032	-0.6839667	0.22656173	0.3275972	-0.22330917	0.40118504	0.06777623	-0.26905972	-0.16627778	0.12705779	0.26437563	0.2237202	-0.12799369	-0.041082222	-0.48616275	-0.4698859	0.42324817	0.17703113	0.693147180559945
7	-0.8552775	0.19097796	-0.37155357	-0.2901408	0.07835476	0.1689981	0.13777892	-0.47186562	0.3147666	-0.50095725	-0.35509983	0.16399015	0.20511618	-0.3467456	0.49501348	0.10233303	0.2001336	0.32658035	-0.6383255	-0.26005054	-0.15688841	0.26271516	-0.4694181	-0.7495017	0.04073274	-0.17500152	0.702734	0.073984124	-0.3483772	-0.1209663	0.693147180559945
7	0.67279774	0.15113285	-0.5909074	-0.20110032	0.042455383	0.5492818	0.50531065	0.82334006	0.39601642	0.42550445	0.3133309	-0.15216203	-0.3857411	0.11342569	0.5330102	-0.502466	0.14508575	-0.5327794	1.48098	0.91899085	0.2259623	0.9569669	0.10560769	0.04713667	0.08294593	0.33232158	0.13164666	0.44146731	-0.3116612	0.660004	0.693147180559945
7	-1.0688	-0.1086932	0.19761674	0.2709233	-0.20799053	0.82655555	-0.6701663	0.12619466	0.5399804	-0.6483997	-0.52296823	-0.22733754	0.48143128	0.03960856	0.45435122	0.12700902	0.3620947	0.11800237	0.40177843	-0.5887393	0.022876438	-0.30744988	-0.49851844	0.16167949	0.23349163	0.018671561	0.50063384	-0.38123813	-0.07731136	0.19207275	0.693147180559945
7	-0.53240395	0.7248579	-0.4961293	-0.2449375	-0.23707901	0.8375804	0.2950814	0.3795214	0.5608246	-0.6429497	0.48990783	-0.2858515	-0.66897905	0.12562925	0.1855622	0.20661545	0.37514862	-0.42927158	-0.14147387	1.2549429	-0.17239611	0.46994317	0.045545883	0.5269493	0.13990131	-0.2833708	0.29985437	-0.0049372227	0.053031094	0.4442846	0.693147180559945
7	-0.314063	-0.86940515	-0.02232727	0.07234586	0.5249394	0.08775174	-0.418915	-0.41793373	0.5353272	-0.30947703	-0.67458373	-0.20492843	0.3718351	0.35459045	-0.4993684	0.2803366	0.12943608	-0.48628494	0.2378974	0.20061997	0.11116914	-0.49437785	-0.7211404	0.019199973	0.09991645	-0.33421293	0.036080606	-0.09093365	-0.21063954	0.14494759	0.693147180559945
7	-0.7614856	-0.6901136	-0.69759023	-0.3719198	0.48822507	-0.019874848	0.3537398	0.33740962	0.22951558	0.56417555	0.5666429	0.08761322	-0.46827883	0.15211584	-0.12615377	0.23150675	-0.100310974	-0.22518598	0.36831352	0.30776387	0.3302491	-0.16112542	0.24952681	0.25300145	0.18353625	-0.5070107	0.37356257	0.3641286	0.017757019	0.23310894	0.693147180559945
8	-0.71615607	-0.67325914	0.53251064	0.35918936	-0.065089814	0.1826983	0.33391196	-0.023113517	-0.4014715	0.3678483	0.28821427	0.0035451464	-0.19061	0.3393749	0.48968253	0.3316704	0.3327316	0.027250031	0.065775126	-0.69059193	0.07461466	-0.76600707	0.32535312	0.0462191	-0.060619432	0.18821213	0.27158087	0.10179045	-0.6499991	0.17165726	2.19722457733622
8	-1.0469109	0.042060196	0.940209	0.18454671	0.046922773	-0.57335013	0.13000742	0.06633013	0.65146226	-0.72369075	0.9055805	-0.041815232	-0.28243575	0.58695906	0.25331843	0.14111386	-0.27362368	0.4028979	0.0040624975	0.43571845	0.22626828	-0.5080998	0.3616976	0.056415573	0.055124424	0.44590977	-0.5633989	-0.27568388	0.12998646	-0.39931658	1.79175946922805
8	1.590147	0.761102	-0.45648503	0.35914892	-0.73348635	-0.18214281	-0.31191427	-0.25789917	0.894585	1.1479019	-0.36090264	0.2683262	-0.13332292	0.3375531	-0.13733014	-0.6697716	-0.44655296	0.14407477	1.4864826	0.18182074	-0.38654193	0.11190556	-0.23868357	-0.9030468	-0.21440162	0.4384434	-0.029686943	-0.4015594	-0.780697	-0.8286658	1.38629436111989
8	0.34859222	0.7599082	-0.3819022	0.25307018	-0.48528117	-0.8719823	0.192488	0.25619736	-1.0121977	-0.5489368	0.64402676	0.050762955	-6.214099e-05	0.719356	0.5360879	-0.601622	0.42950088	0.25653166	-0.27911013	-0.09301931	0.07712263	-0.5145639	-0.44875377	0.20803495	0.412952	0.4083706	0.42006347	0.06398619	0.053527523	-0.5341522	1.38629436111989
8	-0.7973847	0.109298006	0.2962011	-0.4949369	0.13094346	-0.8134387	0.20638837	-0.13823648	0.718259	0.056137573	-0.28480843	0.26311985	0.7732933	0.7661955	0.22115791	-0.003357081	0.28767884	0.27295622	0.8313655	-0.48729658	-0.16470455	-0.071894094	-0.6224065	0.042354647	0.0226387	0.17983593	-0.21865185	0.07171849	0.20807686	-0.46897966	1.38629436111989
8	-0.7721291	-0.9356536	0.7286798	0.030256834	-0.040168755	0.10551061	-0.19216342	0.4553594	0.01457617	0.31733	0.01620549	0.3639752	-0.390026	0.14565627	0.88054323	0.34782174	-0.43076432	0.41392913	0.44921827	-0.46261385	0.3168044	-0.44833565	0.045908757	0.26186296	0.07409001	0.14226156	-0.7168189	0.29061115	-0.7001797	-0.42882442	1.09861228866811
